                                           1                                           2                                           3                                           4                                           5                                           6                                           7                                           8                                           9                                          10                                          11
                              version_number                                    compiler                                       build                            MESA_SDK_version                                math_backend                                        date                                   burn_min1                                   burn_min2                                        msun                                        rsun                                        lsun
                                  "r23.05.1"                                  "gfortran"                                    "13.3.0"                       "x86_64-linux-24.7.1"                                    "CRMATH"                                  "20250329"                     5.0000000000000000E+001                     1.0000000000000000E+003                     1.9884098706980504E+033                     6.9570000000000000E+010                     3.8280000000000003E+033

                                           1                                           2                                           3                                           4                                           5                                           6                                           7                                           8                                           9                                          10                                          11                                          12                                          13                                          14                                          15                                          16                                          17                                          18                                          19                                          20                                          21                                          22                                          23                                          24                                          25                                          26                                          27                                          28                                          29                                          30                                          31                                          32                                          33                                          34                                          35                                          36                                          37                                          38                                          39                                          40                                          41                                          42                                          43                                          44                                          45                                          46                                          47                                          48                                          49                                          50                                          51                                          52                                          53                                          54                                          55                                          56                                          57                                          58                                          59                                          60                                          61                                          62                                          63                                          64                                          65                                          66                                          67                                          68                                          69                                          70                                          71                                          72                                          73                                          74                                          75                                          76                                          77                                          78
                              4.09000000e+02                              2.62576930e+07                              9.09110218e+00                             -1.92741557e-09                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              4.04014604e+00                             -6.77081613e-01                              4.04069879e+00                             -2.07175104e+01                             -6.31983670e-01                              4.36737043e+00                              1.14104858e+00                              8.08009311e-01                              3.78051865e+00                             -2.84635018e+00                              0.00000000e+00                              0.00000000e+00                              5.44897197e-01                              5.03473935e-01                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              1.00439324e-08                              7.48495982e-01                              6.39162465e-05                              2.50015643e-01                              9.71869138e-10                              1.68487680e-11                              0.00000000e+00                              2.48929034e-04                              3.02168399e-06                              7.35149574e-05                              6.09115593e-04                              5.37643922e-08                              1.23567365e-04                              3.11395336e-06                              5.87897365e-05                              6.50804328e-05                              3.12209123e-05                              6.83414004e-06                              3.32516893e-07                              1.58014952e-04                              7.65516329e+00                              1.36689388e+00                             -5.29718333e+00                              0.00000000e+00                              3.09008172e-02                              1.46909007e+00                              6.03590096e-02                              9.38241027e-01                              7.60431515e-06                              8.87949226e-04                              5.69897700e-06                              8.55167553e-05                              5.92481200e-05                              6.53971718e-05                              5.63650780e-01                              4.04055356e+00                             -2.07175104e+01                             -1.32621732e+01                             -1.39567858e+01                             -1.76433911e+01                             -9.90000000e+01                              2.34869986e+01                              1.25429092e+05                              3.39584768e+02                              1.81384692e+03                              5.04707462e-04                              1.36104351e+00                              0.00000000e+00                              7.51764387e-01                              2.81279273e-01                              1.41893748e+50                              0.00000000e+00
                              4.10000000e+02                              2.63636612e+07                              9.09088855e+00                             -1.99494237e-09                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              4.04327382e+00                             -6.75535208e-01                              4.04372072e+00                             -2.05285597e+01                             -6.19131280e-01                              4.36633238e+00                              1.04586422e+00                              8.11649296e-01                              3.77322837e+00                             -2.84633117e+00                              0.00000000e+00                              0.00000000e+00                              5.44897197e-01                              5.15103788e-01                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              1.01271951e-08                              7.48481014e-01                              6.39188645e-05                              2.50030546e-01                              9.71027982e-10                              1.68494578e-11                              0.00000000e+00                              2.48939225e-04                              3.02180769e-06                              7.35179671e-05                              6.09140530e-04                              5.37670385e-08                              1.23573447e-04                              3.11410663e-06                              5.87926301e-05                              6.50836360e-05                              3.12224490e-05                              6.83447641e-06                              3.32533259e-07                              1.58022729e-04                              7.65877198e+00                              1.37745989e+00                             -5.29182934e+00                              0.00000000e+00                              3.14086321e-02                              1.45515934e+00                              5.34432265e-02                              9.45156796e-01                              7.68415933e-06                              8.87883933e-04                              5.63454291e-06                              8.53145114e-05                              5.92588302e-05                              6.54015943e-05                              5.44103999e-01                              4.04358284e+00                             -2.05285597e+01                             -1.32500476e+01                             -1.37854837e+01                             -1.74713207e+01                             -9.90000000e+01                              2.32021420e+01                              4.83884243e+04                              3.34332004e+02                              1.78458542e+03                              5.05238634e-04                              1.36141563e+00                              0.00000000e+00                              7.50916751e-01                              2.82139365e-01                              1.42149551e+50                              0.00000000e+00
                              4.11000000e+02                              2.64711702e+07                              9.09066435e+00                             -2.06586795e-09                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              4.04654188e+00                             -6.72421031e-01                              4.04682405e+00                             -2.03112430e+01                             -6.04467393e-01                              4.36546379e+00                              7.75545046e-01                              8.15020518e-01                              3.76647511e+00                             -2.84631878e+00                              0.00000000e+00                              0.00000000e+00                              5.44897197e-01                              5.27588429e-01                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              1.01503941e-08                              7.48471176e-01                              6.39205872e-05                              2.50040342e-01                              9.70340886e-10                              1.68499019e-11                              0.00000000e+00                              2.48945787e-04                              3.02188734e-06                              7.35199049e-05                              6.09156585e-04                              5.37687962e-08                              1.23577487e-04                              3.11420843e-06                              5.87945521e-05                              6.50857637e-05                              3.12234697e-05                              6.83469984e-06                              3.32544130e-07                              1.58027895e-04                              7.66295076e+00                              1.38979894e+00                             -5.28466223e+00                              0.00000000e+00                              3.19578629e-02                              1.44082239e+00                              4.63023636e-02                              9.52297650e-01                              7.77740021e-06                              8.87805912e-04                              5.56128889e-06                              8.51193106e-05                              5.92708861e-05                              6.54064553e-05                              5.27237793e-01                              4.04669235e+00                             -2.03112430e+01                             -1.32364166e+01                             -1.35859130e+01                             -1.72711458e+01                             -9.90000000e+01                              2.29418993e+01                              4.67649891e+04                              3.29502323e+02                              1.75756398e+03                              5.05095540e-04                              1.36171098e+00                              0.00000000e+00                              7.49965146e-01                              2.82896570e-01                              1.42541014e+50                              0.00000000e+00
                              4.12000000e+02                              2.65788952e+07                              9.09043164e+00                             -2.13850206e-09                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              4.04995237e+00                             -6.70520865e-01                              4.04993356e+00                             -2.00564924e+01                             -5.87502253e-01                              4.36490197e+00                              4.61222274e-01                              8.17849398e-01                              3.76080612e+00                             -2.84631047e+00                              0.00000000e+00                              0.00000000e+00                              5.44897197e-01                              5.40852471e-01                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              9.96240116e-09                              7.48464508e-01                              6.39217566e-05                              2.50046982e-01                              9.69749067e-10                              1.68501947e-11                              0.00000000e+00                              2.48950113e-04                              3.02193986e-06                              7.35211827e-05                              6.09167173e-04                              5.37700047e-08                              1.23580264e-04                              3.11427843e-06                              5.87958736e-05                              6.50872266e-05                              3.12241715e-05                              6.83485346e-06                              3.32551604e-07                              1.58031447e-04                              7.66792176e+00                              1.40457850e+00                             -5.27493948e+00                              0.00000000e+00                              3.25479870e-02                              1.42621564e+00                              3.90106511e-02                              9.59589359e-01                              7.88867167e-06                              8.87710208e-04                              5.47676599e-06                              8.49386499e-05                              5.92846561e-05                              6.54118104e-05                              5.15429968e-01                              4.04980626e+00                             -2.00564924e+01                             -1.32208715e+01                             -1.33504729e+01                             -1.70346423e+01                             -9.90000000e+01                              2.27268654e+01                              3.17384494e+04                              3.25443549e+02                              1.73465345e+03                              5.04485722e-04                              1.36085546e+00                              0.00000000e+00                              7.48975412e-01                              2.83632998e-01                              1.43139732e+50                              0.00000000e+00
                              4.13000000e+02                              2.66812154e+07                              9.09020411e+00                             -2.21052535e-09                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              4.05336932e+00                             -6.68385905e-01                              4.05311527e+00                             -1.97663852e+01                             -5.68245257e-01                              4.36481558e+00                              9.18286631e-01                              8.19730654e-01                              3.75703263e+00                             -2.84629226e+00                              0.00000000e+00                              0.00000000e+00                              5.44897197e-01                              5.55013804e-01                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              9.93317531e-09                              7.48450143e-01                              6.39242696e-05                              2.50061284e-01                              9.68812493e-10                              1.68508563e-11                              0.00000000e+00                              2.48959888e-04                              3.02205851e-06                              7.35240693e-05                              6.09191090e-04                              5.37725346e-08                              1.23586079e-04                              3.11442496e-06                              5.87986399e-05                              6.50902890e-05                              3.12256406e-05                              6.83517504e-06                              3.32567251e-07                              1.58038882e-04                              7.67363900e+00                              1.42168536e+00                             -5.26242487e+00                              0.00000000e+00                              3.31477171e-02                              1.41155785e+00                              3.19575625e-02                              9.66642454e-01                              8.01784917e-06                              8.87595644e-04                              5.38248749e-06                              8.47859541e-05                              5.92998443e-05                              6.54174291e-05                              5.11605325e-01                              4.05298994e+00                             -1.97663852e+01                             -1.32033790e+01                             -1.30781199e+01                             -1.67615823e+01                             -9.90000000e+01                              2.25866416e+01                              2.60715857e+04                              3.22666332e+02                              1.71862448e+03                              5.03066392e-04                              1.36039707e+00                              0.00000000e+00                              7.47991117e-01                              2.84483970e-01                              1.43995080e+50                              0.00000000e+00
                              4.14000000e+02                              2.67695485e+07                              9.09000364e+00                             -2.27786123e-09                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              4.05653442e+00                             -6.68022892e-01                              4.05582838e+00                             -1.94609009e+01                             -5.48437889e-01                              4.36528207e+00                              1.25184420e+00                              8.20380220e-01                              3.75572383e+00                             -2.84627447e+00                              0.00000000e+00                              0.00000000e+00                              5.44897197e-01                              5.69680601e-01                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              1.06064380e-08                              7.48436138e-01                              6.39267193e-05                              2.50075228e-01                              9.67896298e-10                              1.68515043e-11                              0.00000000e+00                              2.48969461e-04                              3.02217472e-06                              7.35268966e-05                              6.09214516e-04                              5.37749925e-08                              1.23591728e-04                              3.11456731e-06                              5.88013275e-05                              6.50932641e-05                              3.12270679e-05                              6.83548746e-06                              3.32582452e-07                              1.58046106e-04                              7.67972071e+00                              1.44000150e+00                             -5.24770902e+00                              0.00000000e+00                              3.37014170e-02                              1.39726907e+00                              2.57479101e-02                              9.72852122e-01                              8.15671277e-06                              8.87468556e-04                              5.28557948e-06                              8.46745234e-05                              5.93153277e-05                              6.54228072e-05                              5.17196917e-01                              4.05570212e+00                             -1.94609009e+01                             -1.31853650e+01                             -1.27877242e+01                             -1.64706683e+01                             -9.90000000e+01                              2.25413945e+01                              2.23563989e+04                              3.21533679e+02                              1.71148830e+03                              5.00711169e-04                              1.35975371e+00                              0.00000000e+00                              7.47066627e-01                              2.85488541e-01                              1.45077679e+50                              0.00000000e+00
                              4.15000000e+02                              2.68394734e+07                              9.08984264e+00                             -2.33407920e-09                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              4.05925999e+00                             -6.67644681e-01                              4.05800943e+00                             -1.91651503e+01                             -5.29659651e-01                              4.36621453e+00                              1.44545396e+00                              8.19878095e-01                              3.75672031e+00                             -2.84625929e+00                              0.00000000e+00                              0.00000000e+00                              5.44897197e-01                              5.83305129e-01                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              1.17551334e-08                              7.48424191e-01                              6.39288088e-05                              2.50087123e-01                              9.67095806e-10                              1.68520589e-11                              0.00000000e+00                              2.48977655e-04                              3.02227418e-06                              7.35293162e-05                              6.09234564e-04                              5.37770833e-08                              1.23596533e-04                              3.11468841e-06                              5.88036137e-05                              6.50957950e-05                              3.12282820e-05                              6.83575323e-06                              3.32595383e-07                              1.58052251e-04                              7.68566340e+00                              1.45798553e+00                             -5.23213159e+00                              0.00000000e+00                              3.41665346e-02                              1.38466231e+00                              2.07410828e-02                              9.77858971e-01                              8.29393995e-06                              8.87339026e-04                              5.19427408e-06                              8.46048241e-05                              5.93298195e-05                              6.54274922e-05                              5.30671400e-01                              4.05787975e+00                             -1.91651503e+01                             -1.31680378e+01                             -1.25038234e+01                             -1.61863478e+01                             -9.90000000e+01                              2.25838976e+01                              2.02710754e+04                              3.21938166e+02                              1.71271053e+03                              4.97644837e-04                              1.35884717e+00                              0.00000000e+00                              7.46259862e-01                              2.86558765e-01                              1.46289948e+50                              0.00000000e+00
                              4.16000000e+02                              2.68917947e+07                              9.08972048e+00                             -2.37727135e-09                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              4.06152311e+00                             -6.65445342e-01                              4.05959699e+00                             -1.88931327e+01                             -5.12936055e-01                              4.36746565e+00                              1.68344872e+00                              8.18507413e-01                              3.75945578e+00                             -2.84625324e+00                              0.00000000e+00                              0.00000000e+00                              5.44897197e-01                              5.95127208e-01                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              1.32320677e-08                              7.48419395e-01                              6.39296488e-05                              2.50091899e-01                              9.66686878e-10                              1.68522766e-11                              0.00000000e+00                              2.48980872e-04                              3.02231323e-06                              7.35302665e-05                              6.09242437e-04                              5.37779333e-08                              1.23598487e-04                              3.11473764e-06                              5.88045432e-05                              6.50968240e-05                              3.12287756e-05                              6.83586128e-06                              3.32600640e-07                              1.58054749e-04                              7.69118483e+00                              1.47477762e+00                             -5.21663193e+00                              0.00000000e+00                              3.45307310e-02                              1.37775735e+00                              1.69722975e-02                              9.81627781e-01                              8.42236081e-06                              8.87213940e-04                              5.11307860e-06                              8.45701774e-05                              5.93426466e-05                              6.54312922e-05                              5.49544857e-01                              4.05946196e+00                             -1.88931327e+01                             -1.31519991e+01                             -1.22400456e+01                             -1.59223307e+01                             -9.90000000e+01                              2.26927012e+01                              1.89464932e+04                              3.23516637e+02                              1.72033817e+03                              4.94113646e-04                              1.35860605e+00                              0.00000000e+00                              7.45595507e-01                              2.87568203e-01                              1.47545539e+50                              0.00000000e+00
                              4.17000000e+02                              2.69315445e+07                              9.08962632e+00                             -2.41064959e-09                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              4.06345414e+00                             -6.65529366e-01                              4.06073258e+00                             -1.86431343e+01                             -4.98037568e-01                              4.36889238e+00                              1.84481185e+00                              8.16619453e-01                              3.76322716e+00                             -2.84624274e+00                              0.00000000e+00                              0.00000000e+00                              5.44897197e-01                              6.05420950e-01                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              1.48373417e-08                              7.48411141e-01                              6.39310921e-05                              2.50100117e-01                              9.66127582e-10                              1.68526618e-11                              0.00000000e+00                              2.48986563e-04                              3.02238231e-06                              7.35319470e-05                              6.09256362e-04                              5.37793712e-08                              1.23601791e-04                              3.11482092e-06                              5.88061156e-05                              6.50985645e-05                              3.12296106e-05                              6.83604406e-06                              3.32609534e-07                              1.58058975e-04                              7.69630005e+00                              1.49041120e+00                             -5.20156647e+00                              0.00000000e+00                              3.48210578e-02                              1.36503460e+00                              1.40663715e-02                              9.84533735e-01                              8.54278148e-06                              8.87093493e-04                              5.04056219e-06                              8.45564833e-05                              5.93540564e-05                              6.54344084e-05                              5.71297627e-01                              4.06059093e+00                             -1.86431343e+01                             -1.31368892e+01                             -1.19958178e+01                             -1.56779397e+01                             -9.90000000e+01                              2.28415375e+01                              1.81166577e+04                              3.25810324e+02                              1.73188362e+03                              4.90429888e-04                              1.35766295e+00                              0.00000000e+00                              7.45037749e-01                              2.88427912e-01                              1.48799427e+50                              0.00000000e+00
                              4.18000000e+02                              2.69626231e+07                              9.08955159e+00                             -2.43742174e-09                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              4.06515438e+00                             -6.65859280e-01                              4.06154575e+00                             -1.84107082e+01                             -4.84657024e-01                              4.37042056e+00                              1.97345487e+00                              8.14413222e-01                              3.76763602e+00                             -2.84623285e+00                              0.00000000e+00                              0.00000000e+00                              5.44897197e-01                              6.14687232e-01                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              1.65902058e-08                              7.48403381e-01                              6.39324488e-05                              2.50107843e-01                              9.65607231e-10                              1.68530254e-11                              0.00000000e+00                              2.48991935e-04                              3.02244752e-06                              7.35335335e-05                              6.09269507e-04                              5.37807193e-08                              1.23604890e-04                              3.11489900e-06                              5.88075896e-05                              6.51001963e-05                              3.12303934e-05                              6.83621541e-06                              3.32617871e-07                              1.58062937e-04                              7.70108999e+00                              1.50512457e+00                             -5.18684699e+00                              0.00000000e+00                              3.50570187e-02                              1.35717376e+00                              1.17782523e-02                              9.86821881e-01                              8.65637676e-06                              8.86977214e-04                              4.97516011e-06                              8.45562115e-05                              5.93643458e-05                              6.54369965e-05                              5.94670432e-01                              4.06139651e+00                             -1.84107082e+01                             -1.31221618e+01                             -1.17672861e+01                             -1.54493230e+01                             -9.90000000e+01                              2.30157530e+01                              1.72406089e+04                              3.28560847e+02                              1.74592639e+03                              4.86635080e-04                              1.35620955e+00                              0.00000000e+00                              7.44520351e-01                              2.89089713e-01                              1.50041555e+50                              0.00000000e+00
                              4.19000000e+02                              2.69874632e+07                              9.08949273e+00                             -2.38612283e-09                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              4.06669727e+00                             -6.66296056e-01                              4.06211090e+00                             -1.81921683e+01                             -4.72542733e-01                              4.37201140e+00                              2.08181415e+00                              8.12002990e-01                              3.77245364e+00                             -2.84622370e+00                              0.00000000e+00                              0.00000000e+00                              5.44897197e-01                              6.04480537e-01                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              1.82274307e-08                              7.48396211e-01                              6.39337022e-05                              2.50114982e-01                              9.65123702e-10                              1.68533622e-11                              0.00000000e+00                              2.48996910e-04                              3.02250791e-06                              7.35350028e-05                              6.09281681e-04                              5.37819627e-08                              1.23607747e-04                              3.11497102e-06                              5.88089492e-05                              6.51017014e-05                              3.12311154e-05                              6.83637346e-06                              3.32625561e-07                              1.58066591e-04                              7.70562392e+00                              1.51913550e+00                             -5.17218571e+00                              0.00000000e+00                              3.52527245e-02                              1.35007075e+00                              9.94284977e-03                              9.88657311e-01                              8.76464417e-06                              8.86863967e-04                              4.91555031e-06                              8.45647843e-05                              5.93737533e-05                              6.54391745e-05                              6.19007474e-01                              4.06195326e+00                             -1.81921683e+01                             -1.31072678e+01                             -1.15512412e+01                             -1.52332367e+01                             -9.90000000e+01                              2.32070291e+01                              1.67105942e+04                              3.31620022e+02                              1.76165018e+03                              4.82785505e-04                              1.35424936e+00                              0.00000000e+00                              7.43999015e-01                              2.89583802e-01                              1.51270791e+50                              0.00000000e+00
                              4.20000000e+02                              2.70073781e+07                              9.08948623e+00                             -5.14183592e-10                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              4.06814458e+00                             -6.65759185e-01                              4.06238581e+00                             -1.79843992e+01                             -4.61601271e-01                              4.37364233e+00                              2.18217533e+00                              8.09464792e-01                              3.77752973e+00                             -2.84621687e+00                              0.00000000e+00                              0.00000000e+00                              5.44897197e-01                              1.29641999e-01                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              1.26217475e-08                              7.48390855e-01                              6.39346387e-05                              2.50120315e-01                              9.64748748e-10                              1.68536137e-11                              0.00000000e+00                              2.49000626e-04                              3.02255302e-06                              7.35361002e-05                              6.09290773e-04                              5.37828916e-08                              1.23609882e-04                              3.11502482e-06                              5.88099650e-05                              6.51028259e-05                              3.12316549e-05                              6.83649154e-06                              3.32631306e-07                              1.58069322e-04                              7.70996223e+00                              1.53262209e+00                             -5.15770916e+00                              0.00000000e+00                              3.54164465e-02                              1.34342958e+00                              8.46240602e-03                              9.90137783e-01                              8.86914581e-06                              8.86752235e-04                              4.86075825e-06                              8.45797707e-05                              5.93824605e-05                              6.54410168e-05                              6.44047827e-01                              4.06221890e+00                             -1.79843992e+01                             -1.30914481e+01                             -1.13447793e+01                             -1.50267675e+01                             -9.90000000e+01                              2.34100493e+01                              1.60548545e+04                              3.34892505e+02                              1.77852242e+03                              4.78876912e-04                              1.35375829e+00                              0.00000000e+00                              7.43540648e-01                              2.89905838e-01                              1.52489812e+50                              0.00000000e+00
                              4.21000000e+02                              2.70237756e+07                              9.08948087e+00                             -3.26491858e-10                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              4.06953227e+00                             -6.66287960e-01                              4.06244605e+00                             -1.77847222e+01                             -4.51616698e-01                              4.37529896e+00                              2.27303675e+00                              8.06845373e-01                              3.78276831e+00                             -2.84621063e+00                              0.00000000e+00                              0.00000000e+00                              5.44897197e-01                              8.24078820e-02                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              1.31353398e-08                              7.48385967e-01                              6.39354932e-05                              2.50125181e-01                              9.64404508e-10                              1.68538437e-11                              0.00000000e+00                              2.49004024e-04                              3.02259427e-06                              7.35371039e-05                              6.09299090e-04                              5.37837381e-08                              1.23611828e-04                              3.11507385e-06                              5.88108907e-05                              6.51038506e-05                              3.12321465e-05                              6.83659915e-06                              3.32636542e-07                              1.58071810e-04                              7.71415673e+00                              1.54572729e+00                             -5.14336546e+00                              0.00000000e+00                              3.55564749e-02                              1.33680858e+00                              7.24084131e-03                              9.91359375e-01                              8.97084786e-06                              8.86641319e-04                              4.80988933e-06                              8.45988594e-05                              5.93906280e-05                              6.54426004e-05                              6.69543658e-01                              4.06226901e+00                             -1.77847222e+01                             -1.30737458e+01                             -1.11455193e+01                             -1.48275196e+01                             -9.90000000e+01                              2.36213154e+01                              1.55856373e+04                              3.38314727e+02                              1.79619187e+03                              4.74881238e-04                              1.35312195e+00                              0.00000000e+00                              7.43129783e-01                              2.90200394e-01                              1.53701543e+50                              0.00000000e+00
                              4.22000000e+02                              2.70375392e+07                              9.08947637e+00                             -3.26674169e-10                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              4.07088948e+00                             -6.66963511e-01                              4.06234149e+00                             -1.75912246e+01                             -4.42425454e-01                              4.37697241e+00                              2.35558235e+00                              8.04177076e-01                              3.78810469e+00                             -2.84620347e+00                              0.00000000e+00                              0.00000000e+00                              5.44897197e-01                              8.28849978e-02                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              1.44138827e-08                              7.48380369e-01                              6.39364716e-05                              2.50130754e-01                              9.64017785e-10                              1.68541084e-11                              0.00000000e+00                              2.49007935e-04                              3.02264174e-06                              7.35382588e-05                              6.09308658e-04                              5.37847054e-08                              1.23614051e-04                              3.11512987e-06                              5.88119483e-05                              6.51050214e-05                              3.12327082e-05                              6.83672210e-06                              3.32642524e-07                              1.58074653e-04                              7.71824325e+00                              1.55855785e+00                             -5.12909624e+00                              0.00000000e+00                              3.56788929e-02                              1.33029592e+00                              6.21236626e-03                              9.92387878e-01                              9.07063512e-06                              8.86530506e-04                              4.76222422e-06                              8.46206065e-05                              5.93983719e-05                              6.54439827e-05                              6.95376342e-01                              4.06215351e+00                             -1.75912246e+01                             -1.30531757e+01                             -1.09517514e+01                             -1.46337754e+01                             -9.90000000e+01                              2.38383290e+01                              1.52700078e+04                              3.41841190e+02                              1.81440326e+03                              4.70825508e-04                              1.35283684e+00                              0.00000000e+00                              7.42703166e-01                              2.90774888e-01                              1.54908405e+50                              0.00000000e+00
