                                           1                                           2                                           3                                           4                                           5                                           6                                           7                                           8                                           9                                          10                                          11
                              version_number                                    compiler                                       build                            MESA_SDK_version                                math_backend                                        date                                   burn_min1                                   burn_min2                                        msun                                        rsun                                        lsun
                                  "r23.05.1"                                  "gfortran"                                    "13.3.0"                       "x86_64-linux-24.7.1"                                    "CRMATH"                                  "20250329"                     5.0000000000000000E+001                     1.0000000000000000E+003                     1.9884098706980504E+033                     6.9570000000000000E+010                     3.8280000000000003E+033

                                           1                                           2                                           3                                           4                                           5                                           6                                           7                                           8                                           9                                          10                                          11                                          12                                          13                                          14                                          15                                          16                                          17                                          18                                          19                                          20                                          21                                          22                                          23                                          24                                          25                                          26                                          27                                          28                                          29                                          30                                          31                                          32                                          33                                          34                                          35                                          36                                          37                                          38                                          39                                          40                                          41                                          42                                          43                                          44                                          45                                          46                                          47                                          48                                          49                                          50                                          51                                          52                                          53                                          54                                          55                                          56                                          57                                          58                                          59                                          60                                          61                                          62                                          63                                          64                                          65                                          66                                          67                                          68                                          69                                          70                                          71                                          72                                          73                                          74                                          75                                          76                                          77                                          78
                              4.58000000e+02                              2.14415468e+07                              1.04244708e+01                             -2.86902823e-08                              1.32223740e+00                              0.00000000e+00                              0.00000000e+00                              4.20574109e+00                             -5.31400819e-01                              4.29430052e+00                             -1.37144194e+01                             -2.36912649e-01                              4.33821122e+00                              3.56008491e+00                              9.49125253e-01                              3.55747772e+00                             -1.84522290e+00                              0.00000000e+00                              0.00000000e+00                              5.44897197e-01                              5.28880943e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              1.57592769e-06                              7.15514529e-01                              6.63356267e-05                              2.70137528e-01                              8.18293784e-10                              1.68927111e-10                              0.00000000e+00                              2.49578264e-03                              3.02956490e-05                              7.37066911e-04                              6.10704221e-03                              5.39032901e-07                              1.23886596e-03                              3.12199812e-05                              5.89416171e-04                              6.52485652e-04                              3.13015701e-04                              6.85179573e-05                              3.33375935e-06                              1.58423176e-03                              7.79455762e+00                              2.08431737e+00                             -4.18830960e+00                              0.00000000e+00                              4.64056908e-02                              0.00000000e+00                              2.24189365e-14                              9.86059593e-01                              1.04865146e-04                              8.83215646e-03                              6.05578429e-05                              1.18876873e-03                              5.89729269e-04                              6.52768644e-04                              7.90741584e-01                              4.29416357e+00                             -1.37144194e+01                             -9.39782609e+00                             -6.11338026e+00                             -9.74558916e+00                             -9.90000000e+01                              1.55164078e+01                              2.92153502e+03                              2.10174814e+02                              1.07758948e+03                              1.10065992e-01                              1.36976978e+00                              0.00000000e+00                              6.15061445e-01                              4.27908867e-01                              2.13550327e+50                              2.00000000e+00
                              4.59000000e+02                              2.14425505e+07                              1.04244433e+01                             -2.78258824e-08                              1.33723667e+00                              0.00000000e+00                              0.00000000e+00                              4.20359810e+00                             -5.30325591e-01                              4.29471942e+00                             -1.35017985e+01                             -2.20683229e-01                              4.33279770e+00                              3.57174319e+00                              9.58880797e-01                              3.53796549e+00                             -1.84522290e+00                              0.00000000e+00                              0.00000000e+00                              5.44897197e-01                              5.04230258e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              1.77895111e-06                              7.15514529e-01                              6.63356267e-05                              2.70137528e-01                              8.18293784e-10                              1.68927111e-10                              0.00000000e+00                              2.49578264e-03                              3.02956490e-05                              7.37066911e-04                              6.10704221e-03                              5.39032901e-07                              1.23886596e-03                              3.12199812e-05                              5.89416171e-04                              6.52485652e-04                              3.13015701e-04                              6.85179573e-05                              3.33375935e-06                              1.58423176e-03                              7.79859378e+00                              2.12086329e+00                             -4.11790327e+00                              0.00000000e+00                              4.72844559e-02                              0.00000000e+00                              2.58043915e-14                              9.86059593e-01                              1.04865122e-04                              8.83215649e-03                              6.05578803e-05                              1.18876873e-03                              5.89729270e-04                              6.52768644e-04                              7.34617873e-01                              4.29459915e+00                             -1.35017985e+01                             -9.26324724e+00                             -5.98113178e+00                             -9.60872014e+00                             -9.90000000e+01                              1.50181701e+01                              2.67953123e+03                              2.02190994e+02                              1.03714517e+03                              1.10123003e-01                              1.37153551e+00                              0.00000000e+00                              6.16522265e-01                              4.25809733e-01                              2.12396913e+50                              2.00000000e+00
                              4.60000000e+02                              2.14435339e+07                              1.04244169e+01                             -2.73023850e-08                              1.35069646e+00                              0.00000000e+00                              0.00000000e+00                              4.20347669e+00                             -5.28557196e-01                              4.29607819e+00                             -1.32862368e+01                             -2.02965973e-01                              4.32729739e+00                              3.57945089e+00                              9.69820706e-01                              3.51608458e+00                             -1.84522290e+00                              0.00000000e+00                              0.00000000e+00                              5.44897197e-01                              4.84405103e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              1.95776629e-06                              7.15514529e-01                              6.63356267e-05                              2.70137528e-01                              8.18293784e-10                              1.68927111e-10                              0.00000000e+00                              2.49578264e-03                              3.02956490e-05                              7.37066911e-04                              6.10704221e-03                              5.39032901e-07                              1.23886596e-03                              3.12199812e-05                              5.89416171e-04                              6.52485652e-04                              3.13015701e-04                              6.85179573e-05                              3.33375935e-06                              1.58423176e-03                              7.80282339e+00                              2.15554867e+00                             -4.05244405e+00                              0.00000000e+00                              4.80898982e-02                              0.00000000e+00                              2.98699017e-14                              9.86059593e-01                              1.04865102e-04                              8.83215651e-03                              6.05579310e-05                              1.18876873e-03                              5.89729271e-04                              6.52768644e-04                              6.80891876e-01                              4.29597220e+00                             -1.32862368e+01                             -9.12553957e+00                             -5.84587826e+00                             -9.46862833e+00                             -9.90000000e+01                              1.44781673e+01                              2.47707561e+03                              1.93471364e+02                              9.92331787e+02                              1.10535346e-01                              1.37274110e+00                              0.00000000e+00                              6.17020673e-01                              4.24610297e-01                              2.11201193e+50                              2.00000000e+00
                              4.61000000e+02                              2.14445006e+07                              1.04243914e+01                             -2.70470434e-08                              1.36264702e+00                              0.00000000e+00                              0.00000000e+00                              4.20502125e+00                             -5.25461963e-01                              4.29812191e+00                             -1.30696517e+01                             -1.84160568e-01                              4.32176010e+00                              3.58362890e+00                              9.81667571e-01                              3.49238980e+00                             -1.84522290e+00                              0.00000000e+00                              0.00000000e+00                              5.44897197e-01                              4.68331219e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              2.11731862e-06                              7.15514529e-01                              6.63356267e-05                              2.70137528e-01                              8.18293784e-10                              1.68927111e-10                              0.00000000e+00                              2.49578264e-03                              3.02956490e-05                              7.37066911e-04                              6.10704221e-03                              5.39032901e-07                              1.23886596e-03                              3.12199812e-05                              5.89416171e-04                              6.52485652e-04                              3.13015701e-04                              6.85179573e-05                              3.33375935e-06                              1.58423176e-03                              7.80718152e+00                              2.18860956e+00                             -3.99120677e+00                              0.00000000e+00                              4.88338216e-02                              0.00000000e+00                              3.46913894e-14                              9.86059593e-01                              1.04865086e-04                              8.83215653e-03                              6.05580005e-05                              1.18876873e-03                              5.89729273e-04                              6.52768643e-04                              6.29760560e-01                              4.29802810e+00                             -1.30696517e+01                             -8.98620394e+00                             -5.70908410e+00                             -9.32684982e+00                             -9.90000000e+01                              1.39151128e+01                              2.30005340e+03                              1.84364649e+02                              9.45086472e+02                              1.11079255e-01                              1.37346452e+00                              0.00000000e+00                              6.16746778e-01                              4.23969550e-01                              2.09983464e+50                              2.00000000e+00
                              4.62000000e+02                              2.14454544e+07                              1.04243664e+01                             -2.69902844e-08                              1.37763842e+00                              0.00000000e+00                              0.00000000e+00                              4.20780164e+00                             -5.22054398e-01                              4.30056591e+00                             -1.28531192e+01                             -1.64685352e-01                              4.31621080e+00                              3.58468132e+00                              9.94156367e-01                              3.46741117e+00                             -1.84522290e+00                              0.00000000e+00                              0.00000000e+00                              5.44897197e-01                              4.54994196e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              2.25696108e-06                              7.15514529e-01                              6.63356267e-05                              2.70137528e-01                              8.18293784e-10                              1.68927111e-10                              0.00000000e+00                              2.49578264e-03                              3.02956490e-05                              7.37066911e-04                              6.10704221e-03                              5.39032901e-07                              1.23886596e-03                              3.12199812e-05                              5.89416171e-04                              6.52485652e-04                              3.13015701e-04                              6.85179573e-05                              3.33375935e-06                              1.58423176e-03                              7.81162850e+00                              2.22026054e+00                             -3.93352037e+00                              0.00000000e+00                              4.95256909e-02                              0.00000000e+00                              4.03826562e-14                              9.86059593e-01                              1.04865073e-04                              8.83215654e-03                              6.05580968e-05                              1.18876873e-03                              5.89729276e-04                              6.52768643e-04                              5.81245126e-01                              4.30048244e+00                             -1.28531192e+01                             -8.84616775e+00                             -5.57165329e+00                             -9.18433442e+00                             -9.90000000e+01                              1.33453254e+01                              2.15316604e+03                              1.75174708e+02                              8.97118021e+02                              1.11901275e-01                              1.37390754e+00                              0.00000000e+00                              6.15928432e-01                              4.24305802e-01                              2.08758367e+50                              2.00000000e+00
                              4.63000000e+02                              2.14463995e+07                              1.04243416e+01                             -2.70638674e-08                              1.38964939e+00                              0.00000000e+00                              0.00000000e+00                              4.21137548e+00                             -5.18261766e-01                              4.30317454e+00                             -1.26368300e+01                             -1.44874094e-01                              4.31065617e+00                              3.58321608e+00                              1.00705256e+00                              3.44161776e+00                             -1.84522290e+00                              0.00000000e+00                              0.00000000e+00                              5.44897197e-01                              4.43424315e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              2.38043747e-06                              7.15514529e-01                              6.63356267e-05                              2.70137528e-01                              8.18293784e-10                              1.68927111e-10                              0.00000000e+00                              2.49578264e-03                              3.02956490e-05                              7.37066911e-04                              6.10704221e-03                              5.39032901e-07                              1.23886596e-03                              3.12199812e-05                              5.89416171e-04                              6.52485652e-04                              3.13015701e-04                              6.85179573e-05                              3.33375935e-06                              1.58423176e-03                              7.81614409e+00                              2.25073457e+00                             -3.87876763e+00                              0.00000000e+00                              5.01741241e-02                              0.00000000e+00                              4.70627012e-14                              9.86059593e-01                              1.04865063e-04                              8.83215655e-03                              6.05582300e-05                              1.18876873e-03                              5.89729280e-04                              6.52768643e-04                              5.35262227e-01                              4.30309987e+00                             -1.26368300e+01                             -8.70575467e+00                             -5.43389792e+00                             -9.04141609e+00                             -9.90000000e+01                              1.27813215e+01                              2.02638672e+03                              1.66131567e+02                              8.49739314e+02                              1.12779850e-01                              1.37390781e+00                              0.00000000e+00                              6.14747861e-01                              4.24669193e-01                              2.07535431e+50                              2.00000000e+00
                              4.64000000e+02                              2.14473389e+07                              1.04243168e+01                             -2.72142251e-08                              1.40268354e+00                              0.00000000e+00                              0.00000000e+00                              4.21537167e+00                             -5.14359526e-01                              4.30582172e+00                             -1.24205638e+01                             -1.24893019e-01                              4.30509202e+00                              3.58008029e+00                              1.02017894e+00                              3.41536397e+00                             -1.84522290e+00                              0.00000000e+00                              0.00000000e+00                              5.44897197e-01                              4.32921276e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              2.49308095e-06                              7.15514529e-01                              6.63356267e-05                              2.70137528e-01                              8.18293784e-10                              1.68927111e-10                              0.00000000e+00                              2.49578264e-03                              3.02956490e-05                              7.37066911e-04                              6.10704221e-03                              5.39032901e-07                              1.23886596e-03                              3.12199812e-05                              5.89416171e-04                              6.52485652e-04                              3.13015701e-04                              6.85179573e-05                              3.33375935e-06                              1.58423176e-03                              7.82072097e+00                              2.28021303e+00                             -3.82655045e+00                              0.00000000e+00                              5.07851082e-02                              0.00000000e+00                              5.49008727e-14                              9.86059593e-01                              1.04865055e-04                              8.83215655e-03                              6.05584154e-05                              1.18876873e-03                              5.89729285e-04                              6.52768642e-04                              4.91707509e-01                              4.30575455e+00                             -1.24205638e+01                             -8.56499352e+00                             -5.29584257e+00                             -8.89812735e+00                             -9.90000000e+01                              1.22316704e+01                              1.91413057e+03                              1.57389773e+02                              8.03840356e+02                              1.13609408e-01                              1.37376677e+00                              0.00000000e+00                              6.13382258e-01                              4.25037824e-01                              2.06319781e+50                              2.00000000e+00
                              4.65000000e+02                              2.14482749e+07                              1.04242920e+01                             -2.73964213e-08                              1.41565566e+00                              0.00000000e+00                              0.00000000e+00                              4.21949931e+00                             -5.10514982e-01                              4.30837114e+00                             -1.22041063e+01                             -1.04938897e-01                              4.29951112e+00                              3.57573604e+00                              1.03340457e+00                              3.38891169e+00                             -1.84522290e+00                              0.00000000e+00                              0.00000000e+00                              5.44897197e-01                              4.22932588e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              2.59510979e-06                              7.15514529e-01                              6.63356267e-05                              2.70137528e-01                              8.18293784e-10                              1.68927111e-10                              0.00000000e+00                              2.49578264e-03                              3.02956490e-05                              7.37066911e-04                              6.10704221e-03                              5.39032901e-07                              1.23886596e-03                              3.12199812e-05                              5.89416171e-04                              6.52485652e-04                              3.13015701e-04                              6.85179573e-05                              3.33375935e-06                              1.58423176e-03                              7.82535331e+00                              2.30883173e+00                             -3.77650565e+00                              0.00000000e+00                              5.13631444e-02                              0.00000000e+00                              6.41061719e-14                              9.86059593e-01                              1.04865051e-04                              8.83215655e-03                              6.05586743e-05                              1.18876872e-03                              5.89729292e-04                              6.52768641e-04                              4.50362066e-01                              4.30831040e+00                             -1.22041063e+01                             -8.42393790e+00                             -5.15753758e+00                             -8.75452513e+00                             -9.90000000e+01                              1.17018832e+01                              1.81816432e+03                              1.49045105e+02                              7.59972109e+02                              1.14283139e-01                              1.37356763e+00                              0.00000000e+00                              6.11975182e-01                              4.25895182e-01                              2.05113402e+50                              2.00000000e+00
                              4.66000000e+02                              2.14492088e+07                              1.04242672e+01                             -2.75783122e-08                              1.42878691e+00                              0.00000000e+00                              0.00000000e+00                              4.22355382e+00                             -5.06596854e-01                              4.31077431e+00                             -1.19869410e+01                             -8.50969449e-02                              4.29390745e+00                              3.57077772e+00                              1.04663916e+00                              3.36244148e+00                             -1.84522290e+00                              0.00000000e+00                              0.00000000e+00                              5.44897197e-01                              4.13093184e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              2.69115225e-06                              7.15514529e-01                              6.63356267e-05                              2.70137528e-01                              8.18293784e-10                              1.68927111e-10                              0.00000000e+00                              2.49578264e-03                              3.02956490e-05                              7.37066911e-04                              6.10704221e-03                              5.39032901e-07                              1.23886596e-03                              3.12199812e-05                              5.89416171e-04                              6.52485652e-04                              3.13015701e-04                              6.85179573e-05                              3.33375935e-06                              1.58423176e-03                              7.83003123e+00                              2.33668798e+00                             -3.72834968e+00                              0.00000000e+00                              5.19119630e-02                              0.00000000e+00                              7.48954492e-14                              9.86059593e-01                              1.04865051e-04                              8.83215653e-03                              6.05590359e-05                              1.18876872e-03                              5.89729302e-04                              6.52768640e-04                              4.11057767e-01                              4.31071911e+00                             -1.19869410e+01                             -8.28245985e+00                             -5.01885570e+00                             -8.61048067e+00                             -9.90000000e+01                              1.11947372e+01                              1.73196899e+03                              1.41141179e+02                              7.18393108e+02                              1.14898650e-01                              1.37316805e+00                              0.00000000e+00                              6.10638057e-01                              4.26225120e-01                              2.03917034e+50                              2.00000000e+00
                              4.67000000e+02                              2.14501408e+07                              1.04242422e+01                             -2.77385744e-08                              1.44140214e+00                              0.00000000e+00                              0.00000000e+00                              4.22740624e+00                             -5.03031658e-01                              4.31302149e+00                             -1.17688647e+01                             -6.53777197e-02                              4.28827858e+00                              3.56572175e+00                              1.05982310e+00                              3.33607255e+00                             -1.84522290e+00                              0.00000000e+00                              0.00000000e+00                              5.44897197e-01                              4.03185054e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              2.78327810e-06                              7.15514529e-01                              6.63356267e-05                              2.70137528e-01                              8.18293784e-10                              1.68927111e-10                              0.00000000e+00                              2.49578264e-03                              3.02956490e-05                              7.37066911e-04                              6.10704221e-03                              5.39032901e-07                              1.23886596e-03                              3.12199812e-05                              5.89416171e-04                              6.52485652e-04                              3.13015701e-04                              6.85179573e-05                              3.33375935e-06                              1.58423176e-03                              7.83476964e+00                              2.36387674e+00                             -3.68195259e+00                              0.00000000e+00                              5.24324059e-02                              0.00000000e+00                              8.75618833e-14                              9.86059593e-01                              1.04865056e-04                              8.83215651e-03                              6.05595404e-05                              1.18876872e-03                              5.89729316e-04                              6.52768638e-04                              3.73630185e-01                              4.31297108e+00                             -1.17688647e+01                             -8.14066639e+00                             -4.87989977e+00                             -8.46610500e+00                             -9.90000000e+01                              1.07113167e+01                              1.65223265e+03                              1.33689887e+02                              6.79177315e+02                              1.15460786e-01                              1.37306803e+00                              0.00000000e+00                              6.09381333e-01                              4.26840094e-01                              2.02730669e+50                              2.00000000e+00
                              4.68000000e+02                              2.14510701e+07                              1.04242172e+01                             -2.78619450e-08                              1.45448778e+00                              0.00000000e+00                              0.00000000e+00                              4.23097102e+00                             -4.99653845e-01                              4.31507766e+00                             -1.15495370e+01                             -4.58901962e-02                              4.28262263e+00                              3.56077713e+00                              1.07291741e+00                              3.30988290e+00                             -1.84522290e+00                              0.00000000e+00                              0.00000000e+00                              5.44897197e-01                              3.93097657e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              2.87611604e-06                              7.15514529e-01                              6.63356267e-05                              2.70137528e-01                              8.18293784e-10                              1.68927111e-10                              0.00000000e+00                              2.49578264e-03                              3.02956490e-05                              7.37066911e-04                              6.10704221e-03                              5.39032901e-07                              1.23886596e-03                              3.12199812e-05                              5.89416171e-04                              6.52485652e-04                              3.13015701e-04                              6.85179573e-05                              3.33375935e-06                              1.58423176e-03                              7.83955075e+00                              2.39042094e+00                             -3.63720479e+00                              0.00000000e+00                              5.29267126e-02                              0.00000000e+00                              1.02426683e-13                              9.86059593e-01                              1.04865068e-04                              8.83215647e-03                              6.05602470e-05                              1.18876872e-03                              5.89729335e-04                              6.52768635e-04                              3.37957795e-01                              4.31503143e+00                             -1.15495370e+01                             -7.99863608e+00                             -4.74074642e+00                             -8.32147893e+00                             -9.90000000e+01                              1.02520306e+01                              1.58292969e+03                              1.26691254e+02                              6.42330234e+02                              1.15834347e-01                              1.37270671e+00                              0.00000000e+00                              6.08337317e-01                              4.26948132e-01                              2.01553934e+50                              2.00000000e+00
                              4.69000000e+02                              2.14519958e+07                              1.04241922e+01                             -2.79417738e-08                              1.46770490e+00                              0.00000000e+00                              0.00000000e+00                              4.23421403e+00                             -4.96727173e-01                              4.31694923e+00                             -1.13287152e+01                             -2.66468829e-02                              4.27694040e+00                              3.55616478e+00                              1.08590337e+00                              3.28390995e+00                             -1.84522290e+00                              0.00000000e+00                              0.00000000e+00                              5.44897197e-01                              3.82828485e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              2.96971260e-06                              7.15514529e-01                              6.63356267e-05                              2.70137528e-01                              8.18293784e-10                              1.68927111e-10                              0.00000000e+00                              2.49578264e-03                              3.02956490e-05                              7.37066911e-04                              6.10704221e-03                              5.39032901e-07                              1.23886596e-03                              3.12199812e-05                              5.89416171e-04                              6.52485652e-04                              3.13015701e-04                              6.85179573e-05                              3.33375935e-06                              1.58423176e-03                              7.84436764e+00                              2.41634771e+00                             -3.59399091e+00                              0.00000000e+00                              5.33959241e-02                              0.00000000e+00                              1.19819115e-13                              9.86059593e-01                              1.04865092e-04                              8.83215641e-03                              6.05612308e-05                              1.18876872e-03                              5.89729362e-04                              6.52768631e-04                              3.03869083e-01                              4.31690665e+00                             -1.13287152e+01                             -7.85654116e+00                             -4.60156329e+00                             -8.17677887e+00                             -9.90000000e+01                              9.81596840e+00                              1.51651852e+03                              1.20121630e+02                              6.07727830e+02                              1.16046180e-01                              1.37228071e+00                              0.00000000e+00                              6.07438084e-01                              4.27394750e-01                              2.00385745e+50                              2.00000000e+00
                              4.70000000e+02                              2.14529164e+07                              1.04241674e+01                             -2.79747754e-08                              1.47982312e+00                              0.00000000e+00                              0.00000000e+00                              4.23712774e+00                             -4.93954157e-01                              4.31864411e+00                             -1.11061444e+01                             -7.66788476e-03                              4.27123326e+00                              3.55200170e+00                              1.09877450e+00                              3.25816666e+00                             -1.84522290e+00                              0.00000000e+00                              0.00000000e+00                              5.44897197e-01                              3.72409474e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              3.06989308e-06                              7.15514529e-01                              6.63356267e-05                              2.70137528e-01                              8.18293784e-10                              1.68927111e-10                              0.00000000e+00                              2.49578264e-03                              3.02956490e-05                              7.37066911e-04                              6.10704221e-03                              5.39032901e-07                              1.23886596e-03                              3.12199812e-05                              5.89416171e-04                              6.52485652e-04                              3.13015701e-04                              6.85179573e-05                              3.33375935e-06                              1.58423176e-03                              7.84920792e+00                              2.44165846e+00                             -3.55225653e+00                              0.00000000e+00                              5.38408832e-02                              0.00000000e+00                              1.40120601e-13                              9.86059593e-01                              1.04865130e-04                              8.83215633e-03                              6.05625984e-05                              1.18876871e-03                              5.89729399e-04                              6.52768625e-04                              2.71245101e-01                              4.31860476e+00                             -1.11061444e+01                             -7.71459830e+00                             -4.46256202e+00                             -8.03222620e+00                             -9.90000000e+01                              9.40206072e+00                              1.45558683e+03                              1.13955705e+02                              5.75236305e+02                              1.16192658e-01                              1.37221804e+00                              0.00000000e+00                              6.06703897e-01                              4.27421484e-01                              1.99225578e+50                              2.00000000e+00
                              4.71000000e+02                              2.14538303e+07                              1.04241427e+01                             -2.79605893e-08                              1.49239413e+00                              0.00000000e+00                              0.00000000e+00                              4.23971894e+00                             -4.91480671e-01                              4.32017291e+00                             -1.08815092e+01                              1.10127332e-02                              4.26550278e+00                              3.54834663e+00                              1.11153105e+00                              3.23265253e+00                             -1.84522290e+00                              0.00000000e+00                              0.00000000e+00                              5.44897197e-01                              3.61899872e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              3.17837080e-06                              7.15514529e-01                              6.63356267e-05                              2.70137528e-01                              8.18293784e-10                              1.68927111e-10                              0.00000000e+00                              2.49578264e-03                              3.02956490e-05                              7.37066911e-04                              6.10704221e-03                              5.39032901e-07                              1.23886596e-03                              3.12199812e-05                              5.89416171e-04                              6.52485652e-04                              3.13015701e-04                              6.85179573e-05                              3.33375935e-06                              1.58423176e-03                              7.85405835e+00                              2.46634410e+00                             -3.51201302e+00                              0.00000000e+00                              5.42622010e-02                              0.00000000e+00                              1.63751627e-13                              9.86059593e-01                              1.04865191e-04                              8.83215620e-03                              6.05644952e-05                              1.18876871e-03                              5.89729449e-04                              6.52768616e-04                              2.39982893e-01                              4.32013640e+00                             -1.08815092e+01                             -7.57300539e+00                             -4.32393599e+00                             -7.88802291e+00                             -9.90000000e+01                              9.00918285e+00                              1.40676717e+03                              1.08168025e+02                              5.44716628e+02                              1.16222533e-01                              1.37196664e+00                              0.00000000e+00                              6.06146288e-01                              4.27454794e-01                              1.98073073e+50                              2.00000000e+00
